date,n_bars,close_mid,rv_5m,r3_5m,dr_5m,rs_plus_5m,rs_minus_5m,avg_spread_5m,max_spread_5m
2020-03-13,276,1529.57500000,0.001115860483731357,-5.295236083446974e-7,0.0005918853105257774,0.0005239751732055805,0.0005918853105257774,0.414557971014,1.05000000000
2020-03-16,276,1501.06000000,0.002087261631986301,-0.000002806809704974167,0.001223183242981017,0.0008640783890052844,0.001223183242981017,0.546137681159,1.24000000000
2020-03-17,276,1532.53500000,0.0009934209188532791,0.000001582246074498707,0.0004007849819295041,0.0005926359369237740,0.0004007849819295041,0.428231884058,1.21400000000
2020-03-18,276,1469.62000000,0.001126259461288745,-2.617753546997390e-7,0.0006248179836683686,0.0005014414776203766,0.0006248179836683686,0.557257246377,1.29700000000
2020-03-19,276,1483.92000000,0.0007374515868812756,-2.424836391267364e-7,0.0003642462834238717,0.0003732053034574043,0.0003642462834238717,0.556851449275,2.70700000000
2020-03-20,276,1499.05000000,0.0004005707277320289,3.426549088892144e-7,0.0001666334500882998,0.0002339372776437289,0.0001666334500882998,0.516764492754,0.794000000000
2020-03-23,276,1572.10000000,0.0005408763478452289,9.018775418163435e-7,0.0001747492500483732,0.0003661270977968556,0.0001747492500483732,0.615057971014,2.50400000000
2020-03-24,276,1616.18000000,0.001055040575234562,-0.000001641079852523138,0.0005176024841023150,0.0005374380911322469,0.0005176024841023150,4.17657971014,14.0540000000
2020-03-25,276,1606.32850000,0.0006109873538072590,-4.063482942188302e-7,0.0003389117774957276,0.0002720755763115310,0.0003389117774957276,2.32981159420,5.74400000000
2020-03-26,276,1625.46000000,0.0003390192898465615,-3.490922011274568e-8,0.0001646083919149624,0.0001744108979315988,0.0001646083919149624,2.06535144928,7.02700000000
2020-03-27,276,1628.23150000,0.0002305378831210566,-1.117467964878531e-7,0.0001206237017238664,0.0001099141813971901,0.0001206237017238664,2.11009420290,4.16700000000
2020-03-30,276,1614.70350000,0.0001565202381430123,-3.697458875210806e-8,0.00008126220414788899,0.00007525803399512329,0.00008126220414788899,1.44116304348,3.13400000000
2020-03-31,276,1584.92500000,0.0002185714236467875,-1.416085714633080e-7,0.0001352727334969673,0.00008329869014982035,0.0001352727334969673,1.15685144928,2.49400000000
2020-04-01,276,1585.64000000,0.0002361960023870130,-6.883466178756717e-8,0.0001256928359090320,0.0001105031664779810,0.0001256928359090320,1.16424275362,3.30700000000
2020-04-02,276,1613.95500000,0.0001880555466373476,8.010850315686434e-8,0.00007586254919471682,0.0001121929974426307,0.00007586254919471682,1.29730797101,4.74400000000
2020-04-03,276,1618.45000000,0.0001423861960948060,-9.621875543142432e-9,0.00007111608489776120,0.00007127011119704489,0.00007111608489776120,1.58971376812,3.05100000000
2020-04-06,276,1661.32000000,0.0002282259408940808,3.361420708335599e-8,0.00009951399220928115,0.0001287119486847997,0.00009951399220928115,1.76810869565,9.57700000000
2020-04-07,276,1649.07000000,0.0002822944571565648,-4.899013484618695e-8,0.0001483099188197852,0.0001339845383367791,0.0001483099188197852,1.60652898551,3.98400000000
2020-04-08,276,1649.21000000,0.0001236371606110905,-3.023735140792566e-8,0.00006588521963311273,0.00005775194097797775,0.00006588521963311273,1.21225362319,4.03400000000
2020-04-09,276,1683.99500000,0.0001980729176564126,5.248129987805774e-8,0.00008282881013952421,0.0001152441075168883,0.00008282881013952421,1.79425000000,3.69400000000
2020-04-13,276,1720.98000000,0.0001274432282937533,4.830098015892066e-8,0.00004857348982192113,0.00007886973847183213,0.00004857348982192113,1.36072826087,3.93400000000
2020-04-14,276,1721.37000000,0.0002107180566236983,-2.211153367493553e-8,0.0001082370468145288,0.0001024810098091696,0.0001082370468145288,1.18052898551,2.49400000000
2020-04-15,276,1714.82150000,0.0001948949958273337,-1.334385569142098e-8,0.00009902061969221879,0.00009587437613511500,0.00009902061969221879,1.07472463768,2.33400000000
2020-04-16,276,1705.37000000,0.0002401352527105781,-2.343220571829663e-7,0.0001463526333198264,0.00009378261939075192,0.0001463526333198264,1.06145652174,2.69400000000
2020-04-17,276,1683.54000000,0.0002101180086898171,-1.266909470570234e-7,0.0001224536628665548,0.00008766434582326223,0.0001224536628665548,1.58855797101,3.08400000000
2020-04-20,276,1689.39000000,0.0001755187554452028,5.732289131404527e-8,0.00008021621701077183,0.00009530253843443093,0.00008021621701077183,1.07182608696,2.50400000000
2020-04-21,276,1683.32000000,0.0003932332370109703,1.010556449070346e-7,0.0001942297395568324,0.0001990034974541379,0.0001942297395568324,1.03719565217,3.06700000000
2020-04-22,276,1710.69000000,0.0001930373921564646,1.252590535684466e-7,0.00007497493751452991,0.0001180624546419348,0.00007497493751452991,0.783271739130,2.12400000000
2020-04-23,276,1723.89500000,0.0001448066801349683,1.067935332462638e-7,0.00005849855278368137,0.00008630812735128696,0.00005849855278368137,0.790253623188,2.20400000000
2020-04-24,276,1729.30000000,0.0001164565476197404,-1.854717094437413e-7,0.00007503513231609561,0.00004142141530364469,0.00007503513231609561,1.38134057971,3.20400000000
2020-04-27,276,1698.45000000,0.0001099400005848920,-7.218788032739090e-8,0.00007001063370971871,0.00003992936687517324,0.00007001063370971871,0.620876811594,1.28700000000
2020-04-28,276,1710.48000000,0.0001211419852015349,5.656097098696542e-9,0.00005727596457966192,0.00006386602062187296,0.00005727596457966192,0.627891304348,1.29700000000
2020-04-29,276,1712.90000000,0.0001310862258010678,1.530394326615395e-8,0.00006346290233552489,0.00006762332346554280,0.00006346290233552489,0.712463768116,1.86400000000
2020-04-30,276,1688.24250000,0.0001843186327542053,-2.311106784908161e-7,0.0001197869159902986,0.00006453171676390659,0.0001197869159902986,0.687851449275,1.57400000000
2020-05-01,276,1700.38000000,0.0001454648307399692,2.602774792509711e-8,0.00006455590582220532,0.00008090892491776384,0.00006455590582220532,1.38442028986,3.12400000000
2020-05-04,276,1698.51000000,0.0001093231940517496,-2.903150383942477e-8,0.00005972024305466017,0.00004960295099708942,0.00005972024305466017,0.685181159420,1.32400000000
2020-05-05,276,1702.40350000,0.0001101446715262511,4.278411227099534e-9,0.00005320470711228011,0.00005693996441397099,0.00005320470711228011,0.689586956522,1.91400000000
2020-05-06,276,1692.05500000,0.0001196259209547831,-9.731186683572255e-8,0.00007361497662541075,0.00004601094432937234,0.00007361497662541075,0.657887681159,1.88400000000
2020-05-07,276,1715.69000000,0.0001137515309624280,2.542298423362959e-8,0.00004739427503570976,0.00006635725592671823,0.00004739427503570976,0.660851449275,1.74400000000
2020-05-08,276,1702.59500000,0.00009397603749800855,-5.842421599814705e-8,0.00005824417906958310,0.00003573185842842546,0.00005824417906958310,1.09895289855,2.37400000000
2020-05-11,276,1700.73350000,0.00007774144808494527,-2.632947487415067e-8,0.00004525738728554783,0.00003248406079939755,0.00004525738728554783,0.587126811594,1.23400000000
2020-05-12,276,1702.94000000,0.00006785813947824670,8.056868898403370e-9,0.00003299727376720798,0.00003486086571103875,0.00003299727376720798,0.572152173913,1.42400000000
2020-05-13,276,1713.71000000,0.00009199453001602220,-1.625445832002590e-7,0.00005453248670020094,0.00003746204331582130,0.00005453248670020094,0.573278985507,1.42400000000
2020-05-14,276,1732.33500000,0.00008684314563241893,5.269842578959953e-8,0.00003143102634232596,0.00005541211929009308,0.00003143102634232596,0.597500000000,1.18400000000
2020-05-15,276,1742.33500000,0.00008347713675424980,-1.149204425176804e-8,0.00004171965655146334,0.00004175748020278644,0.00004171965655146334,0.788550724638,1.41400000000
2020-05-18,276,1737.09150000,0.0001457427589848136,-1.666415438657793e-7,0.00009710986173851409,0.00004863289724629951,0.00009710986173851409,0.598815217391,1.44400000000
2020-05-19,276,1749.49150000,0.00007002321073307931,1.002512426009657e-8,0.00003168434560006850,0.00003833886513301079,0.00003168434560006850,0.556166666667,1.28000000000
2020-05-20,276,1741.46150000,0.00007374936746660688,-1.013171676609472e-8,0.00003929995434397838,0.00003444941312262854,0.00003929995434397838,0.474231884058,1.07400000000
2020-05-21,276,1727.56850000,0.00008510007504217649,-9.861116168942855e-8,0.00005670739345273374,0.00002839268158944281,0.00005670739345273374,0.454307971014,1.04700000000
2020-05-22,276,1734.40000000,0.00005544031634340305,6.137192577571743e-11,0.00002564130518378357,0.00002979901115961946,0.00002564130518378357,0.770260869565,1.50400000000
2020-05-25,276,1734.99150000,0.00004147790397481079,4.032990650529377e-9,0.00001927028059806542,0.00002220762337674537,0.00001927028059806542,0.662481884058,1.34700000000
2020-05-26,276,1708.72500000,0.00006911670866161379,-2.131851325112454e-8,0.00004236872815261026,0.00002674798050900347,0.00004236872815261026,0.471206521739,1.09400000000
2020-05-27,276,1714.59500000,0.00008840971577108815,4.389692258607454e-8,0.00003443022612528216,0.00005397948964580605,0.00003443022612528216,0.463750000000,1.55700000000
2020-05-28,276,1720.19000000,0.00006675658145845300,-2.998947714747852e-9,0.00003386442907957826,0.00003289215237887468,0.00003386442907957826,0.478869565217,1.23400000000
2020-05-29,276,1729.65850000,0.00006211272352314730,-3.594109154111228e-8,0.00003517835346438365,0.00002693437005876364,0.00003517835346438365,0.865000000000,1.92700000000
2020-06-01,276,1739.54000000,0.00006035873338074159,1.979403123611975e-9,0.00002987231126425456,0.00003048642211648700,0.00002987231126425456,0.498652173913,1.18400000000
2020-06-02,276,1725.39650000,0.00008807368083253535,-4.621789937342510e-8,0.00005346990046252427,0.00003460378037001102,0.00005346990046252427,0.477434782609,1.18400000000
2020-06-03,276,1703.05000000,0.0001195745268489077,-8.215868832592803e-8,0.00007632920348353361,0.00004324532336537406,0.00007632920348353361,0.499952898551,1.18400000000
2020-06-04,276,1708.79150000,0.00009750212638336948,3.131777428636938e-8,0.00004298670225350484,0.00005451542412986469,0.00004298670225350484,0.483576086957,1.17700000000
2020-06-05,276,1685.58150000,0.0001521151323890840,-1.359362987956074e-7,0.00009613976296155221,0.00005597536942753178,0.00009613976296155221,0.770431159420,1.64700000000
2020-06-08,276,1695.54350000,0.00006733594768775830,8.890690273004844e-9,0.00003101107779956559,0.00003632486988819264,0.00003101107779956559,0.414684782609,1.14400000000
2020-06-09,276,1715.30350000,0.00007438555270966318,2.094344994415982e-8,0.00002929915149688329,0.00004508640121277986,0.00002929915149688329,0.446793478261,3.47400000000
2020-06-10,276,1731.63850000,0.0001028795287722041,6.287267613869221e-8,0.00004138182108159130,0.00006149770769061286,0.00004138182108159130,0.427615942029,1.07400000000
2020-06-11,276,1726.28500000,0.0001441104351604370,-1.190358865386082e-7,0.00008706911882029788,0.00005704131634013890,0.00008706911882029788,0.406427536232,0.750000000000
2020-06-12,276,1730.59000000,0.00006483905018585542,-1.906761272894316e-8,0.00003406967145194898,0.00003076937873390645,0.00003406967145194898,0.737547101449,1.72400000000
2020-06-15,276,1728.69350000,0.0001117088967645789,2.019988900144619e-8,0.00005264510248386193,0.00005906379428071702,0.00005264510248386193,0.396568840580,0.957000000000
2020-06-16,276,1726.54000000,0.0001250889444047122,-2.510271921652119e-8,0.00006508364150122677,0.00006000530290348535,0.00006508364150122677,0.442590579710,1.15700000000
2020-06-17,276,1725.99650000,0.00006448649385865271,8.896041840483030e-10,0.00003196800763547105,0.00003251848622318166,0.00003196800763547105,0.418713768116,1.08700000000
2020-06-18,276,1726.04000000,0.00006390388328535004,1.789636431861653e-8,0.00002958272828605707,0.00003432115499929289,0.00002958272828605707,0.510623188406,1.16700000000
2020-06-19,276,1744.12000000,0.00003893938653101390,8.737069524173415e-9,0.00001507627274451461,0.00002386311378649929,0.00001507627274451461,0.764974637681,1.70400000000
2020-06-22,276,1751.68000000,0.0001016461518252410,-3.500609971110740e-8,0.00005708608377969767,0.00004456006804554321,0.00005708608377969767,0.458467391304,1.12700000000
2020-06-23,276,1768.09150000,0.00006976594370616953,8.692285866149132e-9,0.00003073884694900246,0.00003902709675716704,0.00003073884694900246,0.524300724638,1.47400000000
2020-06-24,276,1763.91350000,0.0001025316607262633,-2.993077501321542e-8,0.00005665074750817331,0.00004588091321809004,0.00005665074750817331,0.510358695652,1.59400000000
2020-06-25,276,1760.85150000,0.00005899785422328743,2.429842052843753e-9,0.00002886707372797137,0.00003013078049531602,0.00002886707372797137,0.467307971014,1.42400000000
2020-06-26,276,1771.47000000,0.00005532326760951810,-1.819516855088043e-8,0.00002811091713666003,0.00002721235047285808,0.00002811091713666003,0.641307971014,1.14400000000
2020-06-29,276,1770.79000000,0.00003834684895599986,-3.302963749685075e-9,0.00002004586077418161,0.00001830098818181822,0.00002004586077418161,0.476358695652,1.07700000000
2020-06-30,276,1784.00500000,0.00005454531290428357,3.109680060504651e-8,0.00001888574640395735,0.00003565956650032624,0.00001888574640395735,0.512192028986,1.49400000000
